中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,146 ms,103 Mbps,13209 kB/s
8.222.213.221,443,8.222.213.221,SG,Singapore,中转,255 ms,49 Mbps,6272 kB/s
146.70.175.166,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,154 ms,116 Mbps,14950 kB/s
47.241.209.61,443,8.222.175.6,SG,,隧道,254 ms,1 Mbps,219 kB/s
8.219.228.186,443,8.219.228.186,SG,Singapore,中转,339 ms,53 Mbps,6829 kB/s
8.219.151.193,443,8.219.151.193,SG,Tokyo,中转,254 ms,52 Mbps,6732 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,144 ms,25 Mbps,3324 kB/s
146.70.175.174,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,103 Mbps,13209 kB/s
146.70.175.112,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,111 Mbps,14233 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,255 ms,53 Mbps,6838 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,229 ms,6 Mbps,890 kB/s
8.212.19.60,443,47.254.80.233,US,San Jose,隧道,231 ms,1 Mbps,173 kB/s
8.222.209.223,443,8.222.209.223,SG,Singapore,中转,326 ms,49 Mbps,6345 kB/s
146.70.175.185,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,105 Mbps,13516 kB/s
8.219.99.8,443,8.219.99.8,SG,Singapore,中转,256 ms,56 Mbps,7248 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,255 ms,47 Mbps,6068 kB/s
8.219.106.15,443,8.219.106.15,SG,Singapore,中转,299 ms,48 Mbps,6239 kB/s
8.219.206.53,443,8.219.206.53,SG,Singapore,中转,257 ms,45 Mbps,5789 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,257 ms,45 Mbps,5789 kB/s
146.70.175.124,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,102 Mbps,13107 kB/s
146.70.175.105,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,100 Mbps,12800 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,255 ms,40 Mbps,5244 kB/s
8.219.195.47,443,8.219.195.47,SG,Singapore,中转,258 ms,54 Mbps,6918 kB/s
129.150.62.109,443,129.150.62.109,SG,Singapore,中转,170 ms,100 Mbps,12902 kB/s
8.219.156.148,443,8.219.156.148,SG,Singapore,中转,255 ms,57 Mbps,7306 kB/s
146.70.175.163,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,116 Mbps,14950 kB/s
8.222.221.90,443,8.222.221.90,SG,Singapore,中转,325 ms,65 Mbps,8417 kB/s
8.222.212.219,443,8.222.212.219,SG,Hong Kong,中转,287 ms,3 Mbps,399 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,152 ms,112 Mbps,14336 kB/s
8.210.245.224,443,8.210.245.224,HK,Hong Kong,中转,231 ms,49 Mbps,6283 kB/s
146.70.175.184,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,111 Mbps,14233 kB/s
8.219.87.34,443,8.219.87.34,SG,Singapore,中转,257 ms,55 Mbps,7082 kB/s
146.70.169.118,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,241 ms,110 Mbps,14131 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,254 ms,48 Mbps,6263 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,259 ms,55 Mbps,7041 kB/s
8.219.103.57,443,8.219.103.57,SG,Singapore,中转,257 ms,57 Mbps,7381 kB/s
47.236.113.184,443,47.236.113.184,SG,Singapore,中转,255 ms,23 Mbps,2983 kB/s
8.217.221.165,443,8.217.221.165,HK,Hong Kong,中转,230 ms,46 Mbps,5974 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,254 ms,49 Mbps,6387 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,254 ms,49 Mbps,6395 kB/s
192.9.182.144,443,192.9.182.144,AU,Sydney,中转,150 ms,44 Mbps,5670 kB/s
155.248.196.218,443,2603:c024:c006:8388:3f90:28d4:eab7:6afc,US,San Jose,隧道,25 ms,401 Mbps,51404 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,255 ms,46 Mbps,5991 kB/s
8.219.40.255,443,8.219.40.255,SG,Singapore,中转,257 ms,35 Mbps,4503 kB/s
47.245.111.136,443,47.245.111.136,SG,Singapore,中转,254 ms,46 Mbps,5993 kB/s
8.222.175.6,443,8.222.175.6,SG,,中转,255 ms,48 Mbps,6230 kB/s
146.70.175.126,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,157 ms,99 Mbps,12697 kB/s
8.222.144.117,443,8.222.144.117,SG,Singapore,中转,254 ms,53 Mbps,6848 kB/s
8.219.13.143,443,8.219.13.143,SG,Hong Kong,中转,254 ms,54 Mbps,6922 kB/s
8.219.140.63,443,8.219.140.63,SG,Singapore,中转,256 ms,57 Mbps,7409 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,230 ms,62 Mbps,8014 kB/s
8.218.207.169,443,8.218.207.169,HK,Hong Kong,中转,229 ms,49 Mbps,6324 kB/s
47.236.116.182,443,47.236.116.182,SG,Singapore,中转,255 ms,52 Mbps,6744 kB/s
146.70.175.188,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,112 Mbps,14438 kB/s
146.70.175.103,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,103 Mbps,13209 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,29 ms,280 Mbps,35840 kB/s
8.219.72.51,443,8.219.72.51,SG,Singapore,中转,310 ms,49 Mbps,6333 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,258 ms,53 Mbps,6815 kB/s
8.218.146.204,443,8.218.146.204,HK,Hong Kong,中转,311 ms,42 Mbps,5466 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,255 ms,45 Mbps,5798 kB/s
146.70.175.167,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,249 ms,99 Mbps,12697 kB/s
146.70.175.115,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,99 Mbps,12697 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,79 ms,7 Mbps,954 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,257 ms,66 Mbps,8506 kB/s
47.243.70.197,443,47.243.70.197,HK,Hong Kong,中转,234 ms,74 Mbps,9599 kB/s
8.219.142.229,443,8.219.142.229,SG,Singapore,中转,256 ms,47 Mbps,6052 kB/s
8.219.6.157,443,8.219.6.157,SG,Singapore,中转,357 ms,53 Mbps,6876 kB/s
8.217.251.62,443,8.217.251.62,HK,Hong Kong,中转,231 ms,49 Mbps,6341 kB/s
146.70.175.110,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,152 ms,108 Mbps,13824 kB/s
8.219.61.52,443,8.219.61.52,SG,Singapore,中转,254 ms,43 Mbps,5519 kB/s
8.222.193.208,443,8.222.193.208,SG,Singapore,中转,256 ms,57 Mbps,7423 kB/s
146.70.175.121,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,107 Mbps,13721 kB/s
146.70.175.177,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,105 Mbps,13516 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,145 ms,94 Mbps,12083 kB/s
8.219.157.97,443,8.219.157.97,SG,Singapore,中转,257 ms,43 Mbps,5564 kB/s
8.219.101.138,443,8.219.101.138,SG,Singapore,中转,254 ms,57 Mbps,7310 kB/s
8.219.245.187,443,8.219.245.187,SG,Singapore,中转,254 ms,54 Mbps,6941 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,306 ms,53 Mbps,6894 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,148 ms,46 Mbps,5902 kB/s
146.56.44.88,443,146.56.44.88,KR,Hong Kong,中转,235 ms,66 Mbps,8458 kB/s
8.222.152.165,443,8.222.152.165,SG,Singapore,中转,257 ms,48 Mbps,6202 kB/s
152.67.249.123,443,152.67.249.123,US,San Jose,中转,52 ms,968 Mbps,123904 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,332 ms,45 Mbps,5828 kB/s
8.222.236.229,443,8.222.236.229,SG,Singapore,中转,320 ms,45 Mbps,5873 kB/s
8.222.226.15,443,8.222.226.15,SG,Singapore,中转,258 ms,54 Mbps,6991 kB/s
8.222.140.87,443,8.222.140.87,SG,Singapore,中转,255 ms,54 Mbps,7001 kB/s
128.1.18.29,443,23.251.99.26,US,San Jose,隧道,0 ms,2 Mbps,327 kB/s
8.222.210.182,443,8.222.210.182,SG,Singapore,中转,256 ms,33 Mbps,4234 kB/s
8.222.138.164,443,8.222.138.164,SG,Singapore,中转,256 ms,63 Mbps,8107 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,380 ms,46 Mbps,5972 kB/s
8.219.241.189,443,8.219.241.189,SG,Singapore,中转,344 ms,9 Mbps,1190 kB/s
146.70.175.164,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,110 Mbps,14131 kB/s
8.219.73.188,443,8.219.73.188,SG,Singapore,中转,255 ms,53 Mbps,6800 kB/s
146.70.175.189,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,111 Mbps,14233 kB/s
8.219.72.50,443,8.219.72.50,SG,Singapore,中转,258 ms,60 Mbps,7689 kB/s
8.219.170.223,443,8.219.170.223,SG,Singapore,中转,264 ms,23 Mbps,3029 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,254 ms,49 Mbps,6365 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,254 ms,49 Mbps,6353 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,254 ms,49 Mbps,6315 kB/s
149.129.8.215,443,47.88.8.186,US,San Jose,隧道,165 ms,3 Mbps,461 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,255 ms,49 Mbps,6324 kB/s
146.70.175.111,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,151 ms,101 Mbps,13004 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,65 ms,83 Mbps,10649 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,131 ms,89 Mbps,11468 kB/s
47.254.66.75,443,47.254.66.75,US,San Jose,中转,95 ms,314 Mbps,40243 kB/s
8.210.9.129,443,8.210.9.129,HK,Hong Kong,中转,229 ms,43 Mbps,5617 kB/s
150.136.61.148,443,2603:c020:4009:349a:e5b2:21c2:5db7:b3d3,US,Newark,隧道,70 ms,12 Mbps,1589 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,16 ms,195 Mbps,24985 kB/s
146.70.175.178,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,114 Mbps,14643 kB/s
146.70.169.116,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,249 ms,113 Mbps,14540 kB/s
8.219.102.252,443,8.219.102.252,SG,Singapore,中转,330 ms,62 Mbps,7991 kB/s
47.251.74.226,443,91.149.239.234,US,Los Angeles,隧道,108 ms,128 Mbps,16384 kB/s
152.67.203.96,443,2603:c024:0:a100::8888,KR,Seoul,隧道,228 ms,136 Mbps,17408 kB/s
8.219.193.22,443,8.219.193.22,SG,Singapore,中转,257 ms,49 Mbps,6331 kB/s
152.67.222.167,443,152.67.222.167,KR,Seoul,中转,190 ms,44 Mbps,5739 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,230 ms,43 Mbps,5575 kB/s
146.70.175.125,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,150 ms,104 Mbps,13414 kB/s
152.70.249.67,443,2603:c022:8002:8700:556:6ae2:e4b0:4241,KR,Hong Kong,隧道,129 ms,126 Mbps,16179 kB/s
8.219.12.152,443,8.219.12.152,SG,Singapore,中转,255 ms,58 Mbps,7454 kB/s
138.2.114.58,443,138.2.114.58,KR,Hong Kong,中转,132 ms,38 Mbps,4894 kB/s
47.245.115.6,443,47.245.115.6,SG,Singapore,中转,332 ms,46 Mbps,5950 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,230 ms,44 Mbps,5732 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,232 ms,23 Mbps,3066 kB/s
8.222.198.105,443,8.222.198.105,SG,Singapore,中转,256 ms,53 Mbps,6853 kB/s
150.230.196.248,443,150.230.196.248,JP,Tokyo,中转,339 ms,36 Mbps,4662 kB/s
146.70.175.113,443,2001:ac8:22:18::8192,NL,Amsterdam,隧道,179 ms,97 Mbps,12492 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,255 ms,56 Mbps,7239 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,180 ms,119 Mbps,15257 kB/s
8.222.211.16,443,8.222.211.16,SG,Singapore,中转,410 ms,66 Mbps,8501 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,254 ms,51 Mbps,6531 kB/s
150.230.7.216,443,150.230.7.216,JP,Osaka,中转,150 ms,47 Mbps,6098 kB/s
8.218.65.237,443,8.218.65.237,HK,Hong Kong,中转,230 ms,49 Mbps,6342 kB/s
8.219.84.102,443,8.219.84.102,SG,Singapore,中转,255 ms,63 Mbps,8065 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,258 ms,53 Mbps,6858 kB/s
8.222.208.83,443,8.222.208.83,SG,Singapore,中转,257 ms,56 Mbps,7196 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,256 ms,53 Mbps,6900 kB/s
8.219.186.189,443,8.219.186.189,SG,Singapore,中转,254 ms,54 Mbps,6943 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,229 ms,2 Mbps,354 kB/s
8.217.207.60,443,8.217.207.60,HK,Hong Kong,中转,229 ms,44 Mbps,5688 kB/s
8.222.212.172,443,8.222.212.172,SG,Singapore,中转,258 ms,57 Mbps,7310 kB/s
47.245.93.74,443,47.245.93.74,SG,Singapore,中转,257 ms,49 Mbps,6299 kB/s
8.219.201.174,443,8.219.201.174,SG,Singapore,中转,258 ms,53 Mbps,6878 kB/s
8.222.205.210,443,8.222.205.210,SG,Singapore,中转,255 ms,45 Mbps,5816 kB/s
47.245.107.174,443,47.245.107.174,SG,Hong Kong,中转,256 ms,49 Mbps,6325 kB/s
47.236.12.195,443,47.236.12.195,SG,Hong Kong,中转,258 ms,37 Mbps,4758 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,233 ms,0 Mbps,50 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,153 ms,4 Mbps,522 kB/s
129.151.152.254,443,129.151.152.254,AE,Amsterdam,中转,261 ms,18 Mbps,2374 kB/s
152.69.178.16,443,152.69.178.16,AU,,中转,155 ms,38 Mbps,4967 kB/s
